T1CE.nii_log-sigma-1-0-mm-3D_glszm_ZoneEntropy,5.673151185377358
T1CE.nii_log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.43877019280875457
T1CE.nii_log-sigma-1-0-mm-3D_glszm_ZoneVariance,9.137069019019302
T1CE.nii_log-sigma-1-0-mm-3D_ngtdm_Busyness,0.7271319651030462
T1CE.nii_log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.005763110564383804
T1CE.nii_log-sigma-1-0-mm-3D_ngtdm_Complexity,176.68900258204076
T1CE.nii_log-sigma-1-0-mm-3D_ngtdm_Contrast,0.04611926213248974
T1CE.nii_log-sigma-1-0-mm-3D_ngtdm_Strength,0.8007535374940361
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_10Percentile,2.7165583610534676
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_90Percentile,63.2851432800293
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Energy,3493541.864603947
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Entropy,3.8270892765748985
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_InterquartileRange,34.78779602050781
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Kurtosis,3.0390936434900895
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Maximum,93.38580322265625
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Mean,34.8305183630757
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,19.820942386717288
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Median,37.403602600097656
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Minimum,-46.22773361206055
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Range,139.6135368347168
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,13.997047024972662
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,42.66733214306151
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,-0.4028900731649141
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,17932558.956038427
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.08166409191864031
T1CE.nii_log-sigma-3-0-mm-3D_firstorder_Variance,607.3362227657766
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,165.2142705060491
T1CE.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,6078.533762555769
T1CE.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,-124.77885223708394
T1CE.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,43.59786047311897
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Contrast,3.12200624323433
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.8654861300783772
T1CE.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,1.2902408985320193
T1CE.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,2.0588804898480864
T1CE.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,1.3784103219541937
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Id,0.56357263205441
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.5175903144772839
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9924364914097641
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9422371932415188
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Imc1,-0.30034947151294267
T1CE.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9392979611079016
T1CE.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.4578067891035303
T1CE.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,12.453385267522066
T1CE.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.0171005469817513
T1CE.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,6.408375042603797
T1CE.nii_log-sigma-3-0-mm-3D_glcm_MCC,0.8740329263359534
T1CE.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.04238783893074475
T1CE.nii_log-sigma-3-0-mm-3D_glcm_SumAverage,24.90677053504414
T1CE.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,4.717397185958497
T1CE.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,11.679966679088322
T1CE.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,6.168803241639232
T1CE.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,388.4372068785826
T1CE.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.20241647049431089
T1CE.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,2.7553884375574498
T1CE.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,156.71339239187077
T1CE.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,12.572738917291527
T1CE.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,159.37519541427827
T1CE.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,11.544033350703492
T1CE.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,2095.70557582074
T1CE.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.16413131651430268
T1CE.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.01560897770423613
T1CE.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.28713801084577967
T1CE.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,37.0053574051984
T1CE.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.005883745010956863
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,115.42874677055619
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.07972122902350394
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,12.817068432527343
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,152.73847575479152
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,2.4989374616625035
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,414.10703499033804
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.03562971599304802
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.01607311888089856
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,4.7936454895200695
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,965.8049532655514
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.6606821772347293
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.7544293903074517
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.6931735172424351
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.8370751144197962
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,122.75759800182078
T1CE.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.013553249047192382
T1CE.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,49.15241057542768
T1CE.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.07644231815774134
T1CE.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,13.64137293837934
T1CE.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,131.58164852255055
T1CE.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,27.650077760497666
T1CE.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,4908.45567651633
T1CE.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.2842450734835356
T1CE.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.020365439120269307
T1CE.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,205.5723172628305
T1CE.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.31970811393908316
T1CE.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.5836400343713524
T1CE.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,66.60240634149471
T1CE.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.014145462658455876
T1CE.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,6.002446976094494
T1CE.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.3350703491401772
T1CE.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,18.74314848989839
T1CE.nii_log-sigma-3-0-mm-3D_ngtdm_Busyness,0.37159390790171554
T1CE.nii_log-sigma-3-0-mm-3D_ngtdm_Coarseness,0.01096436887560695
T1CE.nii_log-sigma-3-0-mm-3D_ngtdm_Complexity,101.4546502646197
T1CE.nii_log-sigma-3-0-mm-3D_ngtdm_Contrast,0.043884003476667564
T1CE.nii_log-sigma-3-0-mm-3D_ngtdm_Strength,1.5223451848086247
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,-21.732269287109375
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,86.94124755859374
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Energy,5201099.882440691
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,3.9820158415375224
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,63.09383065998554
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,2.444780261090274
T1CE.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,122.81280517578125
